Date,S&P_Movement,GOLD,OIL,SILVER,PLATINUM,NASDAQ_Open,NASDAQ_High,NASDAQ_Low,NASDAQ_Close,NASDAQ_Volume,S&P_Open,S&P_High,S&P_Low,S&P_Close,S&P_Volume,DJI_Open,DJI_High,DJI_Low,DJI_Close,DJI_Volume,DAX_Open,DAX_High,DAX_Low,DAX_Close,DAX_Volume,ASX_Open,ASX_High,ASX_Low,ASX_Close,ASX_Volume,HANGSENG_Open,HANGSENG_High,HANGSENG_Low,HANGSENG_Close,HANGSENG_Volume,VIX_Open,VIX_High,VIX_Low,VIX_Close,VIX_Volume,ISM_MONTHLY_PMI,FOREX_AUS,FOREX_EUR,FOREX_NZ,FOREX_UK,FOREX_BR,FOREX_CAN,FOREX_CHINA,FOREX_DEN,FOREX_HK,FOREX_IND,FOREX_JAP,FOREX_KOR,FOREX_MAL,FOREX_MEX,FOREX_NOR,FOREX_SWE,FOREX_SOUTHAFR,FOREX_SINGA,FOREX_SRI,FOREX_SWI,FOREX_TAI,FOREX_THAI,FOREX_VEN
1502856000.0,0,1272.75,50.39,16.55,967,6348.109863000001,6374.560059,6330.27002,6345.109863000001,1804730000,2468.6298829999996,2474.929932,2463.860107,2468.110107,2953650000,22031.92969,22085.71094,22002.4707,22024.86914,264920000,12250.01953,12301.40039,12240.83008,12263.86035,64669800,5757.5,5785.100098,5728.799805,5785.100098,0,27238.81055,27422.30078,27238.81055,27409.070310000003,1771056700,11.59,12.54,11.25,11.74,0,59.3,0.7882,1.1703,0.7263,1.286,3.1635,1.2708,6.69,6.3549,7.8217,64.16,110.8,1137.75,4.297,17.729,7.952999999999999,8.1177,13.21,1.3676,153.2,0.9744,30.32,33.27,9.975
1502942400.0,0,1285.15,50.37,17.0,978,6322.720215,6334.22998,6221.910156,6221.910156,2041220000,2462.949951,2465.02002,2430.01001,2430.01001,3142620000,21984.74023,21984.74023,21750.32031,21750.73047,311030000,12236.59961,12290.049809999999,12184.26953,12203.45996,74151700,5785.100098,5806.299805,5765.799805,5779.200195,0,27610.289060000003,27624.51953,27302.48047,27344.2207,1795330700,11.81,15.77,11.54,15.55,0,59.3,0.7918,1.1736,0.7308,1.2888,3.1585,1.265,6.672999999999999,6.3357,7.8232,64.15,109.88,1138.23,4.294,17.747,7.9504,8.1152,13.1825,1.3647,153.25,0.9633,30.32,33.24,9.975
1503028800.0,1,1295.8,50.96,16.91,986,6222.459961,6254.220215,6193.379883,6216.529785,1964590000,2427.639893,2440.27002,2420.689941,2425.550049,3415680000,21724.88086,21793.34961,21641.63086,21674.50977,309070000,12103.50977,12178.08984,12080.74023,12165.19043,87826700,5779.200195,5779.200195,5711.0,5747.100098,0,26999.59961,27236.320310000003,26951.91992,27047.570310000003,1691600400,15.38,16.040001,13.32,14.26,0,59.3,0.7933,1.1748,0.7329,1.2847,3.1548,1.2585,6.67,6.3295,7.8233,64.1,109.32,1139.83,4.288,17.756,7.9074,8.1082,13.1525,1.3634,153.25,0.9642,30.33,33.2,9.975
1503288000.0,1,1292.9,51.94,16.84,983,6216.319824,6226.930176,6177.189941,6213.129883,1576070000,2425.5,2430.580078,2417.350098,2428.3701170000004,2788150000,21671.35938,21718.74023,21600.33984,21703.75,277880000,12105.719729999999,12149.58008,12021.7002,12065.99023,69988000,5747.100098,5747.100098,5699.0,5725.899902,0,27100.63086,27221.31055,27086.429689999997,27154.679689999997,1770623000,14.59,14.74,13.07,13.19,0,59.3,0.7936,1.1814,0.7326,1.2903,3.1436,1.2587,6.662999999999999,6.2959,7.8252,64.1,108.89,1137.14,4.2855,17.646,7.8975,8.0693,13.155,1.3611,153.1,0.9629,30.31,33.24,9.975
1503374400.0,0,1284.2,52.29,16.86,978,6241.209961,6302.839844,6241.209961,6297.47998,1597700000,2433.75,2454.77002,2433.669922,2452.51001,2777490000,21739.7793,21912.83008,21738.13086,21899.89063,244980000,12151.75977,12234.79004,12124.15039,12229.33984,66555500,5725.899902,5750.899902,5725.899902,5750.100098,0,27322.19922,27509.06055,27316.08008,27401.66992,2049708500,12.6,12.94,11.35,11.35,0,59.3,0.7913,1.1762,0.7292,1.2834,3.1505,1.2559,6.66,6.3233,7.8263,64.07,109.4,1131.79,4.279,17.64,7.9137,8.1034,13.21,1.3616,152.9,0.9668,30.28,33.24,9.975
1503460800.0,0,1286.65,52.31,16.85,984,6263.470215,6291.299805,6263.290039,6278.410156,1533220000,2444.8798829999996,2448.909912,2441.419922,2444.040039,2785290000,21850.26953,21866.66016,21808.39063,21812.08984,234810000,12227.23047,12269.91992,12155.74023,12174.299809999999,63958300,5750.100098,5781.399902,5723.5,5737.200195,0,27322.19922,27509.06055,27316.08008,27401.66992,2049708500,11.51,12.59,11.39,12.25,0,59.3,0.7893,1.1802,0.7208,1.2787,3.1521,1.2558,6.6569,6.3019,7.8259,64.04,109.14,1128.59,4.2780000000000005,17.707,7.8776,8.0753,13.2075,1.3619,152.9,0.9667,30.26,33.34,9.975
1503547200.0,1,1289.0,51.73,16.91,980,6294.819824,6302.850098,6244.569824,6271.330078,1616780000,2447.909912,2450.389893,2436.189941,2438.969971,2846590000,21839.90039,21870.10938,21765.82031,21783.40039,228480000,12196.17969,12254.75,12169.54004,12180.83008,62852100,5737.200195,5753.700195,5716.899902,5745.5,0,27642.23047,27642.23047,27485.86914,27518.59961,2691510500,12.06,12.83,11.55,12.23,0,59.3,0.7905,1.1801,0.7215,1.2802,3.1428,1.2528,6.66,6.3018,7.8239,64.04,109.34,1127.8,4.2780000000000005,17.705,7.8415,8.0584,13.2,1.3613,152.9,0.9646,30.24,33.34,9.975
1503633600.0,1,1285.3,51.87,16.84,982,6293.810059,6308.720215,6257.100098,6265.640136999999,1442900000,2444.719971,2453.959961,2442.219971,2443.050049,2588780000,21819.08008,21906.85938,21812.81055,21813.66992,217570000,12194.73047,12249.44043,12132.5,12167.94043,57519600,5745.5,5750.5,5721.299805,5743.899902,0,27539.10938,27878.36914,27480.10938,27848.160160000003,3791271400,12.2,12.45,11.1,11.28,0,59.3,0.7929,1.1874,0.7232,1.2873,3.1463,1.2494,6.6465,6.2655,7.8215,64.0,109.24,1121.73,4.2715,17.614,7.7775,7.9963,13.0325,1.3558,152.9,0.9574,30.09,33.25,9.975
1503892800.0,1,1285.3,51.87,16.98,982,6286.009765999999,6292.259765999999,6267.850098,6283.02002,1558690000,2447.350098,2449.1201170000004,2439.030029,2444.23999,2677700000,21832.5,21861.49023,21767.93945,21808.40039,218740000,12105.49023,12173.530270000001,12064.36035,12123.469729999999,34804100,5743.899902,5746.299805,5699.600098,5709.899902,0,27905.589839999997,28071.589839999997,27806.05078,27863.289060000003,3019391000,12.09,12.11,11.23,11.32,0,59.3,0.7956,1.1973,0.7249,1.2927,3.1577,1.2492,6.6084,6.212999999999999,7.8229,63.9,109.22,1117.75,4.266,17.825,7.7583,7.9591,13.0425,1.3546,152.9,0.9554,30.13,33.18,9.975
1503979200.0,1,1318.65,51.64,17.36,1003,6228.899902,6311.259765999999,6228.72998,6301.890136999999,1637640000,2431.939941,2449.189941,2428.199951,2446.300049,2737580000,21718.0,21879.2207,21673.58008,21865.36914,227340000,12031.12012,12032.32031,11868.83984,11945.87988,97873800,5709.700195,5709.700195,5645.799805,5669.0,0,27744.58008,27839.83008,27638.73047,27765.00977,1717761500,13.33,14.34,11.48,11.7,0,59.3,0.7973,1.2025,0.7271,1.2937,3.1656,1.2517,6.5945,6.1863,7.8244,64.02,109.02,1122.5,4.2655,17.871,7.7233,7.9132,12.945,1.3519999999999999,152.8,0.948,30.07,33.17,9.975
1504065600.0,1,1308.5,51.91,17.28,991,6308.680176,6374.470215,6303.569824,6368.310059,1712070000,2446.060059,2460.310059,2443.77002,2457.590088,2633660000,21859.75977,21914.25977,21839.4707,21892.42969,242840000,12026.4502,12040.82031,11989.61035,12002.469729999999,57255200,5669.0,5691.299805,5654.899902,5669.700195,0,27957.74023,28127.90039,27912.820310000003,28094.60938,2142434100,11.4,11.98,10.96,11.22,0,59.3,0.7905,1.1927,0.721,1.2934,3.1592,1.2608,6.5918,6.2378,7.8254,63.98,110.2,1122.05,4.269,17.7441,7.7834,7.9635,12.98,1.3562,152.75,0.9583,30.13,33.18,9.975
1504152000.0,1,1311.75,52.69,17.22,991,6385.799805,6435.27002,6383.580078,6428.660156,1885710000,2462.649902,2475.01001,2462.649902,2471.649902,3348110000,21936.00977,21985.75977,21910.5,21948.09961,376790000,12098.57031,12115.549809999999,12034.17969,12055.83984,78301400,5669.700195,5714.5,5669.700195,5714.5,0,27934.44922,27994.06055,27861.48047,27970.30078,2795558800,11.07,11.22,10.34,10.59,0,59.3,0.7932,1.1894,0.7170000000000001,1.2888,3.1454,1.2515,6.5888,6.252999999999999,7.8267,63.93,110.06,1122.36,4.269,17.7875,7.7723,7.955,12.9925,1.3565,152.7,0.961,30.13,33.17,9.975
1504238400.0,0,1320.4,53.15,17.41,1005,6442.169922,6449.649902,6417.870117,6435.330078,1488040000,2474.419922,2480.3798829999996,2473.850098,2476.550049,2710730000,21981.76953,22038.9707,21974.91016,21987.56055,256240000,12101.15039,12191.23047,12085.30957,12142.63965,73532600,5714.5,5734.899902,5700.799805,5724.600098,0,28015.2207,28116.69922,27915.43945,27953.160160000003,1754523000,10.33,10.46,10.02,10.13,0,60.2,0.7979999999999999,1.1878,0.7167,1.2972,3.1308,1.2372,6.5552,6.2609,7.8241,64.02,110.09,1119.12,4.269,17.7835,7.7916,7.9911,12.925,1.3565,152.7,0.9626,30.06,33.15,9.975
1504497600.0,0,1333.1,52.6,17.71,1010,6442.169922,6449.649902,6417.870117,6435.330078,1488040000,2474.419922,2480.3798829999996,2473.850098,2476.550049,2710730000,21981.76953,22038.9707,21974.91016,21987.56055,256240000,12051.799809999999,12138.41016,12050.530270000001,12102.20996,43695300,5714.5,5734.899902,5700.799805,5724.600098,0,27881.710939999997,27884.460939999997,27662.289060000003,27740.25977,1626723800,10.33,10.46,10.02,10.13,0,60.2,0.7979999999999999,1.1878,0.7167,1.2972,3.1308,1.2372,6.5552,6.2609,7.8241,64.02,110.09,1119.12,4.269,17.7835,7.7916,7.9911,12.925,1.3565,152.7,0.9626,30.06,33.15,9.975
1504584000.0,1,1335.55,53.63,17.74,1008,6414.819824,6426.509765999999,6334.589844,6375.569824,1886950000,2470.350098,2471.969971,2446.550049,2457.850098,3490260000,21912.36914,21921.08984,21709.63086,21753.31055,332840000,12125.41992,12210.25,12100.25977,12123.70996,65653200,5702.0,5706.200195,5666.200195,5706.200195,0,27797.43945,27871.75977,27685.30078,27741.34961,1237100600,11.75,14.06,11.41,12.23,0,60.2,0.8009999999999999,1.1911,0.7252,1.3013,3.123,1.2355,6.5345,6.2453,7.8253,64.12,108.94,1130.01,4.2585,17.8325,7.7775,7.9639999999999995,12.895,1.3524,152.35,0.9577,30.05,33.15,9.975
1504670400.0,0,1337.85,54.48,17.76,1010,6394.350098,6407.399902,6356.200195,6393.310059,1906030000,2463.830078,2469.639893,2459.199951,2465.540039,3374410000,21815.75977,21849.24023,21794.07031,21807.64063,318760000,12071.90039,12260.75977,12066.83984,12214.54004,83032800,5706.200195,5706.200195,5662.700195,5689.700195,0,27671.56055,27684.25977,27421.789060000003,27613.75977,1666660000,12.27,12.59,11.35,11.63,0,60.2,0.8016,1.1943,0.7222,1.3073,3.1085,1.2209999999999999,6.5221,6.2287,7.8256,64.06,108.75,1132.49,4.237,17.798,7.7713,7.9506,12.7625,1.3492,152.6,0.9537,30.08,33.14,9.975
1504756800.0,0,1343.5,54.16,17.71,1007,6402.939941,6413.069824,6379.810059,6397.870117,1998380000,2468.060059,2468.6201170000004,2460.290039,2465.100098,3353930000,21820.38086,21850.00977,21745.71094,21784.7793,333810000,12284.13965,12363.59961,12265.50977,12296.62988,93698400,5689.700195,5718.100098,5679.299805,5689.899902,0,27817.86914,27817.86914,27492.820310000003,27522.91992,1779146800,11.93,12.07,11.32,11.55,0,60.2,0.8038,1.2028,0.7236,1.3094,3.0989999999999998,1.2132,6.483,6.1861,7.8138,64.01,108.26,1125.49,4.208,17.704,7.7479,7.9435,12.855,1.3403,152.6,0.9498,29.93,33.07,9.975
1504843200.0,1,1346.25,54.55,18.01,1016,6389.649902,6391.410156,6354.959961,6360.189941,1785560000,2462.25,2467.110107,2459.399902,2461.429932,3302490000,21764.42969,21846.63086,21731.11914,21797.78906,289400000,12261.80957,12321.61035,12245.33008,12303.98047,61395700,5689.899902,5694.200195,5661.399902,5672.600098,0,27571.589839999997,27708.089839999997,27569.13086,27668.4707,1416125500,11.87,12.6,11.84,12.12,0,60.2,0.8071,1.2041,0.7279,1.3211,3.0942,1.2131,6.4773,6.1788,7.8112,63.78,107.72,1133.08,4.192,17.7245,7.7414,7.9361,12.92,1.3391,152.7,0.9456,30.05,33.11,9.975
1505102400.0,1,1334.2,54.2,17.71,999,6411.180176,6439.109863000001,6410.709961,6432.259765999999,1819300000,2474.52002,2488.949951,2474.52002,2488.110107,3291760000,21927.78906,22067.09961,21927.78906,22057.36914,312770000,12381.51953,12481.76953,12381.33008,12475.24023,76820300,5672.799805,5723.0,5669.799805,5713.100098,0,27877.68945,27976.98047,27859.0,27955.13086,1381742800,11.38,11.39,10.51,10.73,0,60.2,0.8024,1.1964,0.725,1.3173,3.089,1.2136,6.5254,6.2179,7.8113,63.93,109.03,1129.75,4.195,17.647000000000002,7.8436,8.0063,12.9525,1.3455,152.75,0.9533,30.01,33.11,9.975
1505188800.0,1,1326.5,55.06,17.63,985,6448.810059,6455.029785,6429.540039,6454.279785,1745090000,2491.939941,2496.77002,2490.3701170000004,2496.47998,3230920000,22090.56055,22134.57031,22087.08984,22118.85938,364580000,12527.44043,12558.030270000001,12512.58984,12524.76953,85086300,5713.100098,5764.600098,5713.100098,5746.399902,0,28068.69922,28071.539060000003,27883.83008,27972.24023,1313208800,10.66,10.95,10.29,10.58,0,60.2,0.8042,1.1968,0.7297,1.328,3.1093,1.2154,6.5334,6.2158,7.8106,64.03,110.01,1126.56,4.206,17.750999999999998,7.8267,7.9619,12.9975,1.3468,152.8,0.9596,30.04,33.11,9.975
1505275200.0,0,1327.55,55.52,17.75,984,6440.720215,6460.419922,6433.200195,6460.189941,1942090000,2493.889893,2498.3701170000004,2492.139893,2498.3701170000004,3368050000,22103.4707,22158.17969,22095.78906,22158.17969,291890000,12489.25,12565.84961,12489.25,12553.57031,79884400,5746.399902,5777.700195,5744.299805,5744.299805,0,27984.26953,27984.26953,27751.2793,27894.08008,1437295600,10.72,10.86,10.33,10.5,0,60.2,0.7987,1.1898,0.7234,1.3218,3.1372,1.2192,6.54,6.2524,7.8123,64.0,110.58,1129.37,4.19,17.7865,7.8898,8.0295,13.155,1.3494,152.95,0.9639,30.05,33.12,9.975
1505361600.0,1,1324.55,56.76,17.59,983,6439.459961,6455.319824,6424.040039,6429.080078,1809170000,2494.560059,2498.429932,2491.350098,2495.6201170000004,3414460000,22144.96094,22216.43945,22135.25977,22203.48047,297780000,12524.12012,12552.16016,12499.549809999999,12540.4502,83038500,5744.299805,5749.0,5726.299805,5738.700195,0,27788.839839999997,27895.070310000003,27699.089839999997,27777.19922,1650316300,10.57,11.04,10.28,10.44,0,60.2,0.7979999999999999,1.1886,0.7209,1.3398,3.1289999999999996,1.2207,6.5520000000000005,6.2596,7.812,64.12,110.66,1132.59,4.204,17.722,7.8986,8.0116,13.16,1.3495,152.85,0.966,30.1,33.07,9.975
1505448000.0,1,1322.85,56.18,17.66,975,6426.160156,6464.27002,6419.649902,6448.470215,2821110000,2495.669922,2500.22998,2493.159912,2500.22998,4853170000,22252.43945,22275.01953,22214.51953,22268.33984,527540000,12525.36035,12561.34961,12506.94043,12518.80957,192005900,5738.700195,5738.700195,5686.399902,5695.0,0,27736.59961,27893.58008,27514.039060000003,27807.589839999997,2164173900,10.51,10.74,10.0,10.17,0,60.2,0.8007,1.1959,0.7289,1.3578,3.1263,1.2183,6.55,6.2223,7.818,64.1,110.84,1130.68,4.188,17.6865,7.8427,7.9589,13.16,1.3453,152.85,0.9594,30.06,33.07,9.975
1505707200.0,1,1312.1,55.5,17.44,964,6460.100098,6477.77002,6438.410156,6454.640136999999,1874440000,2502.51001,2508.320068,2499.919922,2503.8701170000004,3194300000,22297.91992,22355.61914,22283.34961,22331.34961,302740000,12593.549809999999,12613.55957,12537.07031,12559.38965,58346600,5695.0,5731.5,5695.0,5720.600098,0,27971.36914,28160.39063,27917.179689999997,28159.76953,1546268100,10.18,10.42,9.88,10.15,0,60.2,0.7966,1.1938,0.7261,1.3485,3.1288,1.2231,6.5725,6.2329,7.8164,64.15,111.48,1127.07,4.187,17.758,7.8294,7.9673,13.2875,1.3481,152.95,0.963,30.14,33.1,9.975
1505793600.0,1,1309.6,56.58,17.04,956,6465.569824,6467.790039,6446.75,6461.319824,1809710000,2506.290039,2507.840088,2503.189941,2506.649902,3249100000,22349.69922,22386.00977,22340.71094,22370.80078,295570000,12556.45996,12566.2002,12527.90039,12561.79004,74220900,5720.600098,5742.200195,5713.600098,5713.600098,0,28200.539060000003,28248.11914,28032.16992,28051.410160000003,1601237600,10.16,10.3,9.85,10.18,0,60.2,0.8014,1.198,0.7323,1.3517,3.1319999999999997,1.2262,6.58,6.2112,7.8046,64.3,111.49,1128.83,4.19,17.7675,7.8067,7.9585,13.3325,1.347,153.1,0.9628,30.12,33.06,9.975
1505880000.0,0,1311.3,57.2,17.17,949,6459.740234000001,6466.049805,6414.22998,6456.040039,2052520000,2506.840088,2508.850098,2496.669922,2508.23999,3530010000,22351.38086,22413.25977,22314.67969,22412.58984,334560000,12550.91992,12593.25,12518.219729999999,12569.16992,101687800,5713.600098,5713.600098,5680.5,5709.100098,0,28099.289060000003,28149.35938,28013.10938,28127.80078,1496733100,10.04,10.67,9.67,9.78,0,60.2,0.807,1.1998,0.7388,1.3564,3.1198,1.2267,6.57,6.2026,7.7995,64.29,111.5,1125.53,4.186,17.6895,7.8066,7.9472,13.2325,1.3437,152.6,0.9617,30.08,33.05,9.975
1505966400.0,1,1292.1,57.73,16.92,934,6448.569824,6448.569824,6405.299805,6422.689941,1772790000,2507.159912,2507.159912,2499.0,2500.600098,2930860000,22414.01953,22419.50977,22356.55078,22359.23047,287390000,12601.9502,12621.280270000001,12582.04004,12600.030270000001,100812400,5709.100098,5709.100098,5639.399902,5655.399902,0,28091.24023,28184.36914,28046.93945,28110.33008,1625346200,9.74,10.21,9.54,9.67,0,60.2,0.794,1.1946,0.7318,1.3576,3.1358,1.2328,6.5861,6.2277,7.8062,64.8,112.3,1130.87,4.196000000000001,17.825,7.8006,7.9705,13.2575,1.3493,152.7,0.9692,30.19,33.1,9.975
1506052800.0,0,1294.8,58.16,16.89,936,6401.439941,6429.540039,6400.810059,6426.919922,1639100000,2497.26001,2503.469971,2496.540039,2502.219971,2865960000,22334.07031,22364.31055,22299.58008,22349.58984,297140000,12569.66016,12646.55957,12568.799809999999,12592.34961,76471000,5655.399902,5688.200195,5655.399902,5682.100098,0,27949.83008,27960.91992,27845.51953,27880.5293,1379309700,9.9,10.2,9.5,9.59,0,60.2,0.7975,1.1969,0.7343,1.3531,3.1257,1.2305,6.5899,6.2158,7.8082,64.79,112.01,1130.39,4.196000000000001,17.7355,7.7833,7.9536,13.19,1.3435,152.7,0.9694,30.16,33.06,9.975
1506312000.0,1,1293.3,59.42,16.8,930,6403.109863000001,6408.049805,6343.959961,6370.589844,2050410000,2499.389893,2502.540039,2488.030029,2496.659912,3297890000,22320.4707,22359.88086,22219.10938,22296.08984,332430000,12573.34961,12633.05957,12564.83984,12594.80957,78636700,5682.100098,5710.399902,5679.200195,5683.700195,0,27851.539060000003,27851.539060000003,27476.26953,27500.339839999997,1800222600,10.08,11.21,9.79,10.21,0,60.2,0.7937,1.1852,0.7267,1.3457,3.1496,1.2347,6.6189,6.2783,7.8135,65.12,111.64,1134.59,4.202,17.905,7.8325,8.0486,13.35,1.3513,152.95,0.9682,30.25,33.1,9.975
1506398400.0,1,1300.05,59.77,17.02,930,6391.850098,6405.0,6364.569824,6380.160156,1926420000,2501.040039,2503.51001,2495.1201170000004,2496.840088,3043110000,22322.0293,22369.34961,22279.51953,22284.32031,285990000,12557.44043,12629.92969,12551.87012,12605.2002,73188900,5683.700195,5698.5,5666.600098,5671.0,0,27308.60938,27567.88086,27300.36914,27513.00977,1683566500,10.42,10.68,9.94,10.17,0,60.2,0.7879999999999999,1.1772,0.7190000000000001,1.3422,3.1703,1.2379,6.6371,6.3208,7.8128,65.46,112.16,1136.29,4.205,18.007,7.9091,8.1471,13.3875,1.3559,152.95,0.9706,30.23,33.21,9.975
1506484800.0,1,1282.55,58.74,16.71,920,6414.370117,6472.649902,6405.359863000001,6453.259765999999,2053720000,2503.300049,2511.75,2495.909912,2507.040039,3456030000,22330.92969,22371.09961,22254.92969,22340.71094,342900000,12630.40039,12685.19043,12625.549809999999,12657.41016,79754300,5671.0,5672.600098,5649.100098,5664.299805,0,27503.05078,27673.40039,27503.05078,27642.429689999997,1812425000,9.9,10.42,9.63,9.87,0,60.2,0.7866,1.1747,0.7218,1.3401,3.1915,1.2402,6.64,6.3339,7.809,65.71,112.76,1141.62,4.22,18.101,7.9495,8.1508,13.5375,1.3588,153.05,0.9745,30.31,33.29,9.975
1506571200.0,1,1283.35,58.8,16.61,921,6437.959961,6456.22998,6427.660156,6453.450195,1828570000,2503.409912,2510.810059,2502.929932,2510.060059,3168620000,22306.83008,22394.74023,22288.9707,22381.19922,263010000,12682.37012,12708.7002,12666.030270000001,12704.65039,84947500,5664.299805,5685.899902,5664.299805,5670.399902,0,27661.26953,27665.160160000003,27421.59961,27421.59961,1968973700,9.74,10.13,9.55,9.55,0,60.2,0.7831,1.1776,0.7213,1.3435,3.1865,1.2473,6.6591,6.3189,7.8093,65.46,112.66,1145.08,4.23,18.237000000000002,7.952999999999999,8.1411,13.5275,1.3587,153.05,0.971,30.37,33.4,9.975
1506657600.0,1,1283.1,57.02,16.71,921,6461.279785,6497.97998,6454.859863000001,6495.959961,1967720000,2509.959961,2519.439941,2507.98999,2519.360107,3211920000,22358.4707,22405.63086,22332.96094,22405.08984,274790000,12725.87012,12828.86035,12722.37988,12828.86035,104900700,5670.399902,5688.5,5651.899902,5681.600098,0,27492.13086,27581.13086,27383.160160000003,27554.30078,1665527400,9.59,9.83,9.36,9.51,0,60.2,0.784,1.1813,0.7225,1.3402,3.1639999999999997,1.2509,6.6533,6.2991,7.811,65.3,112.64,1142.57,4.218999999999999,18.148,7.9629,8.1538,13.51,1.3573,153.05,0.9688,30.33,33.3,9.975
1506916800.0,1,1273.7,55.67,16.47,914,6506.080078,6527.220215,6484.140136999999,6516.720215,1977030000,2521.199951,2529.22998,2520.399902,2529.1201170000004,3199730000,22423.4707,22559.38086,22416.0,22557.59961,268530000,12866.26953,12902.65039,12849.58984,12902.65039,72676600,5729.299805,5736.399902,5692.700195,5701.399902,0,27492.13086,27581.13086,27383.160160000003,27554.30078,1665527400,9.59,10.04,9.37,9.45,0,60.2,0.7825,1.1745,0.7201,1.3268,3.1585,1.2507,6.6533,6.3368,7.8098,65.28,112.6,1146.18,4.232,18.211,7.999,8.1595,13.59,1.361,153.05,0.9737,30.38,33.4,9.975
1507003200.0,1,1271.25,56.12,16.44,911,6523.740234000001,6532.180176,6509.709961,6531.709961,1969320000,2530.340088,2535.1298829999996,2528.850098,2534.580078,3068850000,22564.44922,22646.32031,22562.90039,22641.66992,238830000,12866.26953,12902.65039,12849.58984,12902.65039,72676600,5701.399902,5702.799805,5651.100098,5652.100098,0,27884.210939999997,28194.160160000003,27737.38086,28173.210939999997,3430577300,9.3,9.75,9.3,9.51,0,60.2,0.7828,1.1759,0.7155,1.3251,3.1428,1.2498,6.6533,6.3293,7.8106,65.48,112.8,1140.5,4.2375,18.211,7.9695,8.1252,13.66,1.3614,153.2,0.9734,30.44,33.39,9.975
1507089600.0,1,1274.25,56.0,16.59,915,6521.959961,6546.459961,6513.120117,6534.629883,1938440000,2533.47998,2540.530029,2531.800049,2537.73999,3017120000,22645.66992,22685.93945,22632.80078,22661.64063,235730000,12955.88965,12976.24023,12893.75,12970.51953,115228700,5652.100098,5673.600098,5650.899902,5651.799805,0,28311.26953,28521.76953,28311.26953,28379.179689999997,2095400500,9.53,9.88,9.53,9.63,0,60.2,0.7856,1.176,0.7159,1.3268,3.1237,1.2479,6.6533,6.3289,7.8065,65.02,112.84,1140.44,4.226,18.2175,7.9419,8.0959,13.59,1.3618,153.2,0.9756,30.43,33.36,9.975
1507176000.0,0,1274.5,57.09,16.47,915,6552.870117,6587.209961,6547.649902,6585.359863000001,1875670000,2540.860107,2552.51001,2540.02002,2552.070068,3045120000,22669.08008,22777.03906,22655.14063,22775.39063,246400000,12950.17969,12969.40039,12933.55957,12968.049809999999,78532500,5651.799805,5710.700195,5651.799805,5710.700195,0,28311.26953,28521.76953,28311.26953,28379.179689999997,2095400500,9.48,9.62,9.13,9.19,0,60.2,0.78,1.1706,0.7118,1.3132,3.1359,1.2548,6.6533,6.3575,7.8092,65.14,112.74,1139.03,4.227,18.3145,7.9948,8.1354,13.6325,1.3635,153.2,0.9792,30.33,33.38,9.975
1507262400.0,0,1261.8,55.5,16.48,914,6566.950195,6590.180176,6566.839844,6590.180176,1742470000,2547.439941,2549.409912,2543.790039,2549.330078,2884570000,22762.0293,22773.66992,22730.84961,22773.66992,221450000,12979.33984,12993.530270000001,12941.15039,12955.94043,73029000,5651.799805,5710.700195,5651.799805,5710.700195,0,28626.410160000003,28626.410160000003,28377.84961,28458.039060000003,1967890900,9.23,10.27,9.11,9.65,0,60.2,0.7765,1.1732,0.7092,1.3063,3.1566,1.2543,6.6533,6.3439,7.8057,65.39,112.68,1143.46,4.236000000000001,18.5165,8.0051,8.1198,13.73,1.3651,153.2,0.9777,30.36,33.43,9.975
1507521600.0,1,1278.75,55.29,16.76,916,6597.370117,6599.339844,6572.439941,6579.72998,1490620000,2551.389893,2551.820068,2541.600098,2544.72998,2483970000,22779.73047,22803.36914,22739.38086,22761.07031,310770000,12975.86035,12996.63965,12943.549809999999,12976.40039,60873300,5739.299805,5750.299805,5720.399902,5738.100098,0,28440.16992,28488.34961,28282.00977,28326.589839999997,1745232800,9.92,10.53,9.88,10.33,0,60.2,0.7765,1.1732,0.7092,1.3063,3.1566,1.2543,6.6533,6.3439,7.8057,65.39,112.68,1143.46,4.236000000000001,18.5165,8.0051,8.1198,13.73,1.3651,153.2,0.9777,30.36,33.43,9.975
1507608000.0,1,1291.4,56.62,16.89,929,6602.490234000001,6608.299805,6561.779785,6587.25,1799400000,2549.98999,2555.22998,2544.860107,2550.639893,2960500000,22784.75977,22850.50977,22770.99023,22830.67969,319270000,12959.719729999999,12980.4502,12909.280270000001,12949.25,65253500,5738.100098,5778.100098,5738.100098,5772.100098,0,28334.91992,28503.839839999997,28260.19922,28490.83008,1388761700,10.15,10.66,9.94,10.08,0,60.2,0.7788,1.1804,0.7077,1.3215,3.1747,1.2495,6.5712,6.3041,7.8037,65.24,112.15,1132.08,4.217,18.6605,7.939,8.0743,13.6425,1.3555,153.4,0.9744,30.28,33.22,9.975
